Episode 11409 reward -72.2650814519 in 1000 steps, epsilon=0.1
Episode 11410 reward -258.632474648 in 265 steps, epsilon=0.1
Episode 11411 reward -115.771014053 in 1000 steps, epsilon=0.1
Episode 11412 reward -56.9560398784 in 1000 steps, epsilon=0.1
Episode 11413 reward -40.7781149957 in 1000 steps, epsilon=0.1
Episode 11414 reward 78.1704881459 in 934 steps, epsilon=0.1
Episode 11415 reward -120.048732081 in 1000 steps, epsilon=0.1
Episode 11416 reward -116.004241417 in 1000 steps, epsilon=0.1
Episode 11417 reward -111.95672632 in 1000 steps, epsilon=0.1
Episode 11418 reward -97.3555163897 in 1000 steps, epsilon=0.1
Episode 11419 reward -122.330830084 in 1000 steps, epsilon=0.1
Episode 11420 reward -99.4914073898 in 1000 steps, epsilon=0.1
Episode 11421 reward -59.7668738791 in 1000 steps, epsilon=0.1
Episode 11422 reward -92.8555622423 in 1000 steps, epsilon=0.1
Episode 11423 reward -82.5032061297 in 1000 steps, epsilon=0.1
Episode 11424 reward -142.030676875 in 1000 steps, epsilon=0.1
Episode 11425 reward -121.094123114 in 1000 steps, epsilon=0.1
Episode 11426 reward 134.099940556 in 880 steps, epsilon=0.1
Episode 11427 reward 127.61459581 in 940 steps, epsilon=0.1
Episode 11428 reward -118.052428201 in 1000 steps, epsilon=0.1
Episode 11429 reward -107.564576192 in 1000 steps, epsilon=0.1
Episode 11430 reward -79.3251970237 in 1000 steps, epsilon=0.1
Episode 11431 reward -104.310896771 in 1000 steps, epsilon=0.1
Episode 11432 reward -65.8738034035 in 1000 steps, epsilon=0.1
Episode 11433 reward -109.118786124 in 1000 steps, epsilon=0.1
Episode 11434 reward 171.363419343 in 480 steps, epsilon=0.1
Episode 11435 reward -98.0828858873 in 1000 steps, epsilon=0.1
Episode 11436 reward -125.621013054 in 1000 steps, epsilon=0.1
Episode 11437 reward -126.803723614 in 1000 steps, epsilon=0.1
Episode 11438 reward -86.2987439514 in 1000 steps, epsilon=0.1
Episode 11439 reward -56.4433768921 in 1000 steps, epsilon=0.1
Episode 11440 reward -99.5495378048 in 1000 steps, epsilon=0.1
Episode 11441 reward -109.571503917 in 1000 steps, epsilon=0.1
Episode 11442 reward -133.727007062 in 1000 steps, epsilon=0.1
Episode 11443 reward -147.078979135 in 299 steps, epsilon=0.1
Episode 11444 reward -85.8074290853 in 281 steps, epsilon=0.1
Episode 11445 reward -375.329384544 in 833 steps, epsilon=0.1
Episode 11446 reward 116.144761893 in 786 steps, epsilon=0.1
Episode 11447 reward -127.739366079 in 1000 steps, epsilon=0.1
Episode 11448 reward -256.143322328 in 379 steps, epsilon=0.1
Episode 11449 reward -120.355183384 in 1000 steps, epsilon=0.1
Episode 11450 reward -81.38597848 in 1000 steps, epsilon=0.1
Episode 11451 reward -69.3760097924 in 1000 steps, epsilon=0.1
Episode 11452 reward -70.5157786237 in 1000 steps, epsilon=0.1
Episode 11453 reward -77.023716618 in 1000 steps, epsilon=0.1
Episode 11454 reward -58.7734883125 in 1000 steps, epsilon=0.1
Episode 11455 reward -27.5829523301 in 389 steps, epsilon=0.1
Episode 11456 reward -319.402086683 in 960 steps, epsilon=0.1
Episode 11457 reward -69.7000744183 in 1000 steps, epsilon=0.1
Episode 11458 reward -108.056973668 in 288 steps, epsilon=0.1
Episode 11459 reward -80.9989194797 in 1000 steps, epsilon=0.1
Episode 11460 reward -71.5818983337 in 1000 steps, epsilon=0.1
Episode 11461 reward -202.876886472 in 238 steps, epsilon=0.1
Episode 11462 reward -89.6892755729 in 1000 steps, epsilon=0.1
Episode 11463 reward -52.306066005 in 1000 steps, epsilon=0.1
Episode 11464 reward -102.078201667 in 1000 steps, epsilon=0.1
Episode 11465 reward -62.1954300459 in 1000 steps, epsilon=0.1
Episode 11466 reward -105.200208467 in 1000 steps, epsilon=0.1
Episode 11467 reward -218.112327167 in 222 steps, epsilon=0.1
Episode 11468 reward -111.852197625 in 1000 steps, epsilon=0.1
Episode 11469 reward -102.849034641 in 258 steps, epsilon=0.1
Episode 11470 reward -83.1635618769 in 1000 steps, epsilon=0.1
Episode 11471 reward -92.7388813516 in 1000 steps, epsilon=0.1
Episode 11472 reward -73.5234095999 in 1000 steps, epsilon=0.1
Episode 11473 reward 190.319359189 in 629 steps, epsilon=0.1
Episode 11474 reward -110.73281578 in 1000 steps, epsilon=0.1
Episode 11475 reward -105.860502954 in 1000 steps, epsilon=0.1
Episode 11476 reward -48.0817162379 in 1000 steps, epsilon=0.1
Episode 11477 reward 180.407474098 in 652 steps, epsilon=0.1
Episode 11478 reward -69.6557610916 in 1000 steps, epsilon=0.1
Episode 11479 reward -220.168757213 in 229 steps, epsilon=0.1
Episode 11480 reward -93.5162445227 in 1000 steps, epsilon=0.1
Episode 11481 reward -29.5038244338 in 1000 steps, epsilon=0.1
Episode 11482 reward -78.6357853452 in 1000 steps, epsilon=0.1
Episode 11483 reward -92.1001431078 in 1000 steps, epsilon=0.1
Episode 11484 reward 132.107208914 in 820 steps, epsilon=0.1
Episode 11485 reward -106.693653225 in 1000 steps, epsilon=0.1
Episode 11486 reward -112.410990482 in 1000 steps, epsilon=0.1
Episode 11487 reward -83.7875198033 in 1000 steps, epsilon=0.1
Episode 11488 reward -145.376555357 in 477 steps, epsilon=0.1
Episode 11489 reward -70.6011287075 in 1000 steps, epsilon=0.1
Episode 11490 reward -90.4296711839 in 1000 steps, epsilon=0.1
Episode 11491 reward -119.270017768 in 1000 steps, epsilon=0.1
Episode 11492 reward -345.84581433 in 237 steps, epsilon=0.1
Episode 11493 reward -71.4191568576 in 1000 steps, epsilon=0.1
Episode 11494 reward -128.764950234 in 1000 steps, epsilon=0.1
Episode 11495 reward -69.9035522486 in 266 steps, epsilon=0.1
Episode 11496 reward -60.7684123891 in 252 steps, epsilon=0.1
Episode 11497 reward -94.9065596388 in 1000 steps, epsilon=0.1
Episode 11498 reward -163.028550395 in 176 steps, epsilon=0.1
Episode 11499 reward -74.3039772807 in 1000 steps, epsilon=0.1
Episode 11500 reward -123.37647151 in 264 steps, epsilon=0.1
Episode 11501 reward 138.229674081 in 611 steps, epsilon=0.1
Episode 11502 reward -110.147255142 in 1000 steps, epsilon=0.1
Episode 11503 reward -99.1807138529 in 1000 steps, epsilon=0.1
Episode 11504 reward -111.26720049 in 1000 steps, epsilon=0.1
Episode 11505 reward -29.8074291594 in 245 steps, epsilon=0.1
Episode 11506 reward -38.933313827 in 367 steps, epsilon=0.1
Episode 11507 reward -77.5643271765 in 1000 steps, epsilon=0.1
Episode 11508 reward -81.3033527071 in 1000 steps, epsilon=0.1
Episode 11509 reward -111.384678531 in 330 steps, epsilon=0.1
Episode 11510 reward -80.1379784028 in 1000 steps, epsilon=0.1
Episode 11511 reward -90.0890598779 in 1000 steps, epsilon=0.1
Episode 11512 reward -170.673291775 in 319 steps, epsilon=0.1
Episode 11513 reward -123.672864057 in 1000 steps, epsilon=0.1
Episode 11514 reward -89.9333565373 in 1000 steps, epsilon=0.1
Episode 11515 reward -69.6535909041 in 1000 steps, epsilon=0.1
Episode 11516 reward 175.015573989 in 790 steps, epsilon=0.1
Episode 11517 reward -46.2483289664 in 535 steps, epsilon=0.1
Episode 11518 reward -182.503620803 in 199 steps, epsilon=0.1
Episode 11519 reward -238.624099871 in 194 steps, epsilon=0.1
Episode 11520 reward -237.367805427 in 193 steps, epsilon=0.1
Episode 11521 reward -92.1051328525 in 587 steps, epsilon=0.1
Episode 11522 reward -114.00466221 in 1000 steps, epsilon=0.1
Episode 11523 reward -122.396231659 in 288 steps, epsilon=0.1
Episode 11524 reward -111.704099958 in 1000 steps, epsilon=0.1
Episode 11525 reward -105.424183618 in 1000 steps, epsilon=0.1
Episode 11526 reward -242.990051526 in 175 steps, epsilon=0.1
Episode 11527 reward -50.0554030938 in 384 steps, epsilon=0.1
Episode 11528 reward -73.9876441584 in 1000 steps, epsilon=0.1
Episode 11529 reward -120.502156912 in 1000 steps, epsilon=0.1
Episode 11530 reward -234.842630376 in 264 steps, epsilon=0.1
Episode 11531 reward -351.604114018 in 207 steps, epsilon=0.1
Episode 11532 reward -95.6223278009 in 1000 steps, epsilon=0.1
Episode 11533 reward -75.1187498727 in 1000 steps, epsilon=0.1
Episode 11534 reward -68.1550531167 in 222 steps, epsilon=0.1
Episode 11535 reward -68.275486014 in 501 steps, epsilon=0.1
Episode 11536 reward -133.660851354 in 179 steps, epsilon=0.1
Episode 11537 reward -117.190626945 in 1000 steps, epsilon=0.1
Episode 11538 reward -118.810338252 in 1000 steps, epsilon=0.1
Episode 11539 reward 130.621919814 in 706 steps, epsilon=0.1
Episode 11540 reward -101.828383011 in 1000 steps, epsilon=0.1
Episode 11541 reward -104.612704472 in 262 steps, epsilon=0.1
Episode 11542 reward -95.1045610242 in 1000 steps, epsilon=0.1
Episode 11543 reward -94.7544273877 in 1000 steps, epsilon=0.1
Episode 11544 reward 77.321369117 in 631 steps, epsilon=0.1
Episode 11545 reward -83.7156239921 in 319 steps, epsilon=0.1
Episode 11546 reward -296.279611873 in 207 steps, epsilon=0.1
Episode 11547 reward -40.8849192433 in 1000 steps, epsilon=0.1
Episode 11548 reward 187.065006721 in 563 steps, epsilon=0.1
Episode 11549 reward -131.369857005 in 1000 steps, epsilon=0.1
Episode 11550 reward -100.750571371 in 1000 steps, epsilon=0.1
Episode 11551 reward -2.52220513105 in 1000 steps, epsilon=0.1
Episode 11552 reward -63.3547867837 in 1000 steps, epsilon=0.1
Episode 11553 reward -34.0529841313 in 1000 steps, epsilon=0.1
Episode 11554 reward -91.67111297 in 1000 steps, epsilon=0.1
Episode 11555 reward 29.8402852904 in 1000 steps, epsilon=0.1
Episode 11556 reward -127.023525255 in 1000 steps, epsilon=0.1
Episode 11557 reward -93.5089413892 in 1000 steps, epsilon=0.1
Episode 11558 reward -106.314239213 in 1000 steps, epsilon=0.1
Episode 11559 reward -89.094154433 in 1000 steps, epsilon=0.1
Episode 11560 reward -111.829836409 in 1000 steps, epsilon=0.1
Episode 11561 reward -97.4131977776 in 1000 steps, epsilon=0.1
Episode 11562 reward -231.781669227 in 202 steps, epsilon=0.1
Episode 11563 reward -115.913378012 in 1000 steps, epsilon=0.1
Episode 11564 reward -106.816741416 in 1000 steps, epsilon=0.1
Episode 11565 reward -0.73712418232 in 1000 steps, epsilon=0.1
Episode 11566 reward -95.5432259446 in 560 steps, epsilon=0.1
Episode 11567 reward -104.083878084 in 1000 steps, epsilon=0.1
Episode 11568 reward -175.198098983 in 192 steps, epsilon=0.1
Episode 11569 reward 147.331435213 in 827 steps, epsilon=0.1
Episode 11570 reward -88.4159523842 in 1000 steps, epsilon=0.1
Episode 11571 reward -85.3386195532 in 1000 steps, epsilon=0.1
Episode 11572 reward -36.3780980123 in 255 steps, epsilon=0.1
Episode 11573 reward -111.443911303 in 1000 steps, epsilon=0.1
Episode 11574 reward -93.1039354798 in 1000 steps, epsilon=0.1
Episode 11575 reward -63.3562911158 in 394 steps, epsilon=0.1
Episode 11576 reward -67.9949455218 in 1000 steps, epsilon=0.1
Episode 11577 reward -80.5271046889 in 1000 steps, epsilon=0.1
Episode 11578 reward 200.603519497 in 671 steps, epsilon=0.1
Episode 11579 reward -137.960103837 in 588 steps, epsilon=0.1
Episode 11580 reward -70.7250116891 in 1000 steps, epsilon=0.1
Episode 11581 reward -83.2165106669 in 1000 steps, epsilon=0.1
Episode 11582 reward 157.50821176 in 499 steps, epsilon=0.1
Episode 11583 reward -98.8085252078 in 1000 steps, epsilon=0.1
Episode 11584 reward -100.671139832 in 285 steps, epsilon=0.1
Episode 11585 reward -74.9620586353 in 1000 steps, epsilon=0.1
Episode 11586 reward -73.564359205 in 1000 steps, epsilon=0.1
Episode 11587 reward -115.864158031 in 1000 steps, epsilon=0.1
Episode 11588 reward 181.725868053 in 464 steps, epsilon=0.1
Episode 11589 reward -96.3746954706 in 1000 steps, epsilon=0.1
Episode 11590 reward 53.7754056266 in 1000 steps, epsilon=0.1
Episode 11591 reward -69.3063008704 in 1000 steps, epsilon=0.1
Episode 11592 reward -47.9880296833 in 379 steps, epsilon=0.1
Episode 11593 reward -98.3278676795 in 1000 steps, epsilon=0.1
Episode 11594 reward -91.0300535229 in 1000 steps, epsilon=0.1
Episode 11595 reward -134.482059285 in 1000 steps, epsilon=0.1
Episode 11596 reward -129.804521451 in 1000 steps, epsilon=0.1
Episode 11597 reward -85.8723802184 in 1000 steps, epsilon=0.1
Episode 11598 reward -110.640082435 in 1000 steps, epsilon=0.1
Episode 11599 reward -100.710090152 in 1000 steps, epsilon=0.1
Episode 11600 reward -79.0594130839 in 1000 steps, epsilon=0.1
Episode 11601 reward -100.630196287 in 1000 steps, epsilon=0.1
Episode 11602 reward -52.1932487723 in 505 steps, epsilon=0.1
Episode 11603 reward -103.210944209 in 342 steps, epsilon=0.1
Episode 11604 reward -124.440135801 in 285 steps, epsilon=0.1
Episode 11605 reward -64.8172032747 in 390 steps, epsilon=0.1
Episode 11606 reward -124.896827989 in 1000 steps, epsilon=0.1
Episode 11607 reward -26.3509422604 in 409 steps, epsilon=0.1
Episode 11608 reward -95.1674857503 in 1000 steps, epsilon=0.1
Episode 11609 reward -45.5566801821 in 1000 steps, epsilon=0.1
Episode 11610 reward -147.086766191 in 1000 steps, epsilon=0.1
Episode 11611 reward -292.976420513 in 673 steps, epsilon=0.1
Episode 11612 reward -111.454011619 in 279 steps, epsilon=0.1
Episode 11613 reward -90.5787595029 in 1000 steps, epsilon=0.1
Episode 11614 reward -78.0167722684 in 1000 steps, epsilon=0.1
Episode 11615 reward -274.143739917 in 215 steps, epsilon=0.1
Episode 11616 reward 20.1874396768 in 1000 steps, epsilon=0.1
Episode 11617 reward 110.408229333 in 455 steps, epsilon=0.1
Episode 11618 reward -107.269725704 in 1000 steps, epsilon=0.1
Episode 11619 reward -98.3253247416 in 1000 steps, epsilon=0.1
Episode 11620 reward 104.97366702 in 944 steps, epsilon=0.1
Episode 11621 reward -46.7731514787 in 1000 steps, epsilon=0.1
Episode 11622 reward -212.025668841 in 221 steps, epsilon=0.1
Episode 11623 reward -38.3407483746 in 385 steps, epsilon=0.1
Episode 11624 reward -70.4640602907 in 403 steps, epsilon=0.1
Episode 11625 reward 144.321707584 in 898 steps, epsilon=0.1
Episode 11626 reward -123.969262748 in 426 steps, epsilon=0.1
Episode 11627 reward 154.004183686 in 673 steps, epsilon=0.1
Episode 11628 reward -74.3062416101 in 1000 steps, epsilon=0.1
Episode 11629 reward -50.5687214141 in 1000 steps, epsilon=0.1
Episode 11630 reward -297.235768988 in 171 steps, epsilon=0.1
Episode 11631 reward -82.3300216549 in 266 steps, epsilon=0.1
Episode 11632 reward -102.667251122 in 1000 steps, epsilon=0.1
Episode 11633 reward -305.107381674 in 172 steps, epsilon=0.1
Episode 11634 reward -247.126924357 in 319 steps, epsilon=0.1
Episode 11635 reward -90.8844799387 in 1000 steps, epsilon=0.1
Episode 11636 reward -129.608481213 in 1000 steps, epsilon=0.1
Episode 11637 reward -129.916764566 in 1000 steps, epsilon=0.1
Episode 11638 reward -94.1240068158 in 272 steps, epsilon=0.1
Episode 11639 reward 120.124674086 in 989 steps, epsilon=0.1
Episode 11640 reward 102.593357241 in 944 steps, epsilon=0.1
Episode 11641 reward -134.659618856 in 1000 steps, epsilon=0.1
Episode 11642 reward -76.4731136724 in 1000 steps, epsilon=0.1
Episode 11643 reward -426.777588757 in 221 steps, epsilon=0.1
Episode 11644 reward -66.1501673723 in 1000 steps, epsilon=0.1
Episode 11645 reward -72.8980714339 in 1000 steps, epsilon=0.1
Episode 11646 reward -99.6404984659 in 1000 steps, epsilon=0.1
Episode 11647 reward -100.492198886 in 1000 steps, epsilon=0.1
Episode 11648 reward 136.371976541 in 980 steps, epsilon=0.1
Episode 11649 reward -52.6498292111 in 263 steps, epsilon=0.1
Episode 11650 reward -95.9916073114 in 1000 steps, epsilon=0.1
Episode 11651 reward -238.463947265 in 195 steps, epsilon=0.1
Episode 11652 reward -99.4721056588 in 1000 steps, epsilon=0.1
Episode 11653 reward -98.6849916307 in 1000 steps, epsilon=0.1
Episode 11654 reward -267.345038875 in 211 steps, epsilon=0.1
Episode 11655 reward -54.6048776211 in 1000 steps, epsilon=0.1
Episode 11656 reward -90.498744306 in 1000 steps, epsilon=0.1
Episode 11657 reward -168.75913701 in 747 steps, epsilon=0.1
Episode 11658 reward -104.736039552 in 1000 steps, epsilon=0.1
Episode 11659 reward -127.755013958 in 1000 steps, epsilon=0.1
Episode 11660 reward -119.561209939 in 1000 steps, epsilon=0.1
Episode 11661 reward -87.8902403606 in 1000 steps, epsilon=0.1
Episode 11662 reward -89.5419078484 in 1000 steps, epsilon=0.1
Episode 11663 reward -59.7132273594 in 1000 steps, epsilon=0.1
Episode 11664 reward 151.513262 in 928 steps, epsilon=0.1
Episode 11665 reward -83.6477574313 in 1000 steps, epsilon=0.1
Episode 11666 reward -112.531540811 in 1000 steps, epsilon=0.1
Episode 11667 reward -68.2580804413 in 1000 steps, epsilon=0.1
Episode 11668 reward -355.987950758 in 200 steps, epsilon=0.1
Episode 11669 reward -274.895552596 in 199 steps, epsilon=0.1
Episode 11670 reward -115.787402825 in 1000 steps, epsilon=0.1
Episode 11671 reward -128.410294626 in 1000 steps, epsilon=0.1
Episode 11672 reward -111.065175163 in 1000 steps, epsilon=0.1
Episode 11673 reward -112.20605604 in 1000 steps, epsilon=0.1
Episode 11674 reward -65.3509409934 in 1000 steps, epsilon=0.1
Episode 11675 reward -98.4925360043 in 1000 steps, epsilon=0.1
Episode 11676 reward -80.1547430509 in 1000 steps, epsilon=0.1
Episode 11677 reward -298.503219673 in 240 steps, epsilon=0.1
Episode 11678 reward -116.178217797 in 1000 steps, epsilon=0.1
Episode 11679 reward -99.7449678062 in 1000 steps, epsilon=0.1
Episode 11680 reward -87.1608171253 in 1000 steps, epsilon=0.1
Episode 11681 reward -106.432626663 in 1000 steps, epsilon=0.1
Episode 11682 reward -254.29945673 in 189 steps, epsilon=0.1
Episode 11683 reward -90.9137915929 in 1000 steps, epsilon=0.1
Episode 11684 reward -114.145617565 in 1000 steps, epsilon=0.1
Episode 11685 reward -99.7022266933 in 1000 steps, epsilon=0.1
Episode 11686 reward -95.2044767613 in 291 steps, epsilon=0.1
Episode 11687 reward -450.922351196 in 216 steps, epsilon=0.1
Episode 11688 reward -111.471814872 in 1000 steps, epsilon=0.1
Episode 11689 reward -236.824478773 in 319 steps, epsilon=0.1
Episode 11690 reward -134.81420187 in 1000 steps, epsilon=0.1
Episode 11691 reward -375.180897445 in 228 steps, epsilon=0.1
Episode 11692 reward -87.5266566273 in 1000 steps, epsilon=0.1
Episode 11693 reward -84.0499447537 in 1000 steps, epsilon=0.1
Episode 11694 reward -45.2976563896 in 1000 steps, epsilon=0.1
Episode 11695 reward -326.28675235 in 177 steps, epsilon=0.1
Episode 11696 reward -78.349798454 in 376 steps, epsilon=0.1
Episode 11697 reward -53.8339377693 in 430 steps, epsilon=0.1
Episode 11698 reward -64.5902531135 in 1000 steps, epsilon=0.1
Episode 11699 reward -105.329205436 in 1000 steps, epsilon=0.1
Episode 11700 reward -113.205818763 in 1000 steps, epsilon=0.1
Episode 11701 reward -106.436759693 in 1000 steps, epsilon=0.1
Episode 11702 reward -68.6925578434 in 1000 steps, epsilon=0.1
Episode 11703 reward -102.055624604 in 1000 steps, epsilon=0.1
Episode 11704 reward -95.2990363517 in 1000 steps, epsilon=0.1
Episode 11705 reward -95.8792032959 in 1000 steps, epsilon=0.1
Episode 11706 reward -37.4165556225 in 1000 steps, epsilon=0.1
Episode 11707 reward -20.5786668618 in 1000 steps, epsilon=0.1
Episode 11708 reward 89.8863490597 in 833 steps, epsilon=0.1
Episode 11709 reward -275.780428529 in 324 steps, epsilon=0.1
Episode 11710 reward -76.1810500603 in 1000 steps, epsilon=0.1
Episode 11711 reward -111.709895961 in 754 steps, epsilon=0.1
Episode 11712 reward -104.963994607 in 1000 steps, epsilon=0.1
Episode 11713 reward -78.9145491792 in 1000 steps, epsilon=0.1
Episode 11714 reward -61.4694318239 in 1000 steps, epsilon=0.1
Episode 11715 reward -104.359128105 in 1000 steps, epsilon=0.1
Episode 11716 reward -99.0710222997 in 1000 steps, epsilon=0.1
Episode 11717 reward -118.009286712 in 1000 steps, epsilon=0.1
Episode 11718 reward 159.867996376 in 644 steps, epsilon=0.1
Episode 11719 reward -106.079037238 in 1000 steps, epsilon=0.1
Episode 11720 reward -103.065573339 in 1000 steps, epsilon=0.1
Episode 11721 reward -79.1983346604 in 1000 steps, epsilon=0.1
Episode 11722 reward -80.7086084881 in 1000 steps, epsilon=0.1
Episode 11723 reward -53.5323314241 in 1000 steps, epsilon=0.1
Episode 11724 reward -89.9289230211 in 1000 steps, epsilon=0.1
Episode 11725 reward -289.407423241 in 972 steps, epsilon=0.1
Episode 11726 reward -102.57823271 in 1000 steps, epsilon=0.1
Episode 11727 reward -197.601498032 in 556 steps, epsilon=0.1
Episode 11728 reward -67.6255350576 in 1000 steps, epsilon=0.1
Episode 11729 reward -87.4367364468 in 1000 steps, epsilon=0.1
Episode 11730 reward -77.5293408975 in 1000 steps, epsilon=0.1
Episode 11731 reward -86.7732509694 in 1000 steps, epsilon=0.1
Episode 11732 reward -37.5756683985 in 1000 steps, epsilon=0.1
Episode 11733 reward -65.3964833609 in 1000 steps, epsilon=0.1
Episode 11734 reward -73.8398402987 in 1000 steps, epsilon=0.1
Episode 11735 reward -94.2651573346 in 1000 steps, epsilon=0.1
Episode 11736 reward -246.490380445 in 205 steps, epsilon=0.1
Episode 11737 reward -53.022776782 in 1000 steps, epsilon=0.1
Episode 11738 reward -199.397649176 in 192 steps, epsilon=0.1
Episode 11739 reward -50.7137716288 in 1000 steps, epsilon=0.1
Episode 11740 reward -89.5409875381 in 1000 steps, epsilon=0.1
Episode 11741 reward -89.9569961978 in 1000 steps, epsilon=0.1
Episode 11742 reward -243.36456021 in 189 steps, epsilon=0.1
Episode 11743 reward -78.0239968668 in 1000 steps, epsilon=0.1
Episode 11744 reward -99.9700765826 in 1000 steps, epsilon=0.1
Episode 11745 reward -88.7948860305 in 1000 steps, epsilon=0.1
Episode 11746 reward -130.261553845 in 1000 steps, epsilon=0.1
Episode 11747 reward -123.943578328 in 1000 steps, epsilon=0.1
Episode 11748 reward -97.5787272537 in 1000 steps, epsilon=0.1
Episode 11749 reward -35.826541863 in 1000 steps, epsilon=0.1
Episode 11750 reward -95.8560369976 in 1000 steps, epsilon=0.1
Episode 11751 reward -60.3900593844 in 1000 steps, epsilon=0.1
Episode 11752 reward -71.0565222678 in 1000 steps, epsilon=0.1
Episode 11753 reward 143.417628525 in 775 steps, epsilon=0.1
Episode 11754 reward 109.058312842 in 907 steps, epsilon=0.1
Episode 11755 reward -115.983651724 in 1000 steps, epsilon=0.1
Episode 11756 reward -91.7304053717 in 1000 steps, epsilon=0.1
Episode 11757 reward -230.851096536 in 452 steps, epsilon=0.1
Episode 11758 reward -74.1081498072 in 1000 steps, epsilon=0.1
Episode 11759 reward -71.0908127836 in 1000 steps, epsilon=0.1
Episode 11760 reward -279.016159745 in 947 steps, epsilon=0.1
Episode 11761 reward -148.040970491 in 318 steps, epsilon=0.1
Episode 11762 reward -92.4057675312 in 1000 steps, epsilon=0.1
Episode 11763 reward -80.0593980063 in 1000 steps, epsilon=0.1
Episode 11764 reward -39.9336664863 in 535 steps, epsilon=0.1
Episode 11765 reward 60.767529702 in 926 steps, epsilon=0.1
Episode 11766 reward -118.930223407 in 1000 steps, epsilon=0.1
Episode 11767 reward -101.173799221 in 1000 steps, epsilon=0.1
Episode 11768 reward -95.2011289875 in 1000 steps, epsilon=0.1
Episode 11769 reward -160.647833846 in 1000 steps, epsilon=0.1
Episode 11770 reward -101.944276735 in 1000 steps, epsilon=0.1
Episode 11771 reward -136.004855694 in 1000 steps, epsilon=0.1
Episode 11772 reward -36.6014812422 in 1000 steps, epsilon=0.1
Episode 11773 reward -89.0185531626 in 1000 steps, epsilon=0.1
Episode 11774 reward -149.822224862 in 1000 steps, epsilon=0.1
Episode 11775 reward -89.1631160448 in 1000 steps, epsilon=0.1
Episode 11776 reward -124.955882309 in 1000 steps, epsilon=0.1
Episode 11777 reward -133.357615959 in 1000 steps, epsilon=0.1
Episode 11778 reward -130.272121417 in 1000 steps, epsilon=0.1
Episode 11779 reward -47.1369748685 in 1000 steps, epsilon=0.1
Episode 11780 reward -102.794255558 in 1000 steps, epsilon=0.1
Episode 11781 reward 100.129705602 in 967 steps, epsilon=0.1
Episode 11782 reward -95.4660363108 in 1000 steps, epsilon=0.1
Episode 11783 reward -99.5370167217 in 1000 steps, epsilon=0.1
Episode 11784 reward -84.1702422408 in 1000 steps, epsilon=0.1
Episode 11785 reward -114.359746002 in 1000 steps, epsilon=0.1
Episode 11786 reward -97.5753446953 in 1000 steps, epsilon=0.1
Episode 11787 reward -54.2196219189 in 1000 steps, epsilon=0.1
Episode 11788 reward -95.1031626227 in 1000 steps, epsilon=0.1
Episode 11789 reward -98.621465503 in 1000 steps, epsilon=0.1
Episode 11790 reward -108.303724746 in 1000 steps, epsilon=0.1
Episode 11791 reward -141.019377899 in 1000 steps, epsilon=0.1
Episode 11792 reward -289.087179667 in 169 steps, epsilon=0.1
Episode 11793 reward -153.009779151 in 898 steps, epsilon=0.1
Episode 11794 reward -271.324631116 in 227 steps, epsilon=0.1
Episode 11795 reward -80.4310245839 in 1000 steps, epsilon=0.1
Episode 11796 reward -174.69155781 in 245 steps, epsilon=0.1
Episode 11797 reward -74.7231732518 in 1000 steps, epsilon=0.1
Episode 11798 reward -387.010070948 in 216 steps, epsilon=0.1
Episode 11799 reward -106.61386221 in 1000 steps, epsilon=0.1
Episode 11800 reward -137.513320688 in 231 steps, epsilon=0.1
Episode 11801 reward -25.96761295 in 1000 steps, epsilon=0.1
Episode 11802 reward -106.861030665 in 1000 steps, epsilon=0.1
Episode 11803 reward -121.282698236 in 1000 steps, epsilon=0.1
Episode 11804 reward -88.1261426599 in 496 steps, epsilon=0.1
Episode 11805 reward -100.382662716 in 1000 steps, epsilon=0.1
Episode 11806 reward -85.7672393503 in 1000 steps, epsilon=0.1
Episode 11807 reward -108.732734308 in 1000 steps, epsilon=0.1
Episode 11808 reward -96.5576250871 in 1000 steps, epsilon=0.1
Episode 11809 reward -91.3943995081 in 1000 steps, epsilon=0.1
Episode 11810 reward -116.641026907 in 1000 steps, epsilon=0.1
Episode 11811 reward 166.95838792 in 573 steps, epsilon=0.1
Episode 11812 reward -70.7324951293 in 1000 steps, epsilon=0.1
Episode 11813 reward -147.844120077 in 1000 steps, epsilon=0.1
Episode 11814 reward -15.0353572822 in 1000 steps, epsilon=0.1
Episode 11815 reward -100.730338061 in 1000 steps, epsilon=0.1
Episode 11816 reward -2.62981369837 in 1000 steps, epsilon=0.1
Episode 11817 reward -78.9466903533 in 1000 steps, epsilon=0.1
Episode 11818 reward -98.1633372204 in 1000 steps, epsilon=0.1
Episode 11819 reward -97.7335877961 in 1000 steps, epsilon=0.1
Episode 11820 reward -120.037427901 in 1000 steps, epsilon=0.1
Episode 11821 reward -77.3231840931 in 1000 steps, epsilon=0.1
Episode 11822 reward -226.293995822 in 165 steps, epsilon=0.1
Episode 11823 reward -148.172750895 in 1000 steps, epsilon=0.1
Episode 11824 reward -98.2330696547 in 1000 steps, epsilon=0.1
Episode 11825 reward -85.8423952452 in 1000 steps, epsilon=0.1
Episode 11826 reward -71.1062840601 in 1000 steps, epsilon=0.1
Episode 11827 reward -110.111071491 in 1000 steps, epsilon=0.1
Episode 11828 reward -184.648119155 in 968 steps, epsilon=0.1
Episode 11829 reward -70.7891512472 in 1000 steps, epsilon=0.1
Episode 11830 reward -115.157942608 in 1000 steps, epsilon=0.1
